,Open,High,Low,Close,Volume
111,-0.009287213854156269,-0.0009311279871922733,0.002166439898985094,0.008136828080279285,-0.46064481022990067
112,0.005511700224958719,-0.0010580820128287876,-0.004766906554184185,-0.0027928385301631184,0.26392251815980694
113,0.0021903650522688417,0.005768134232505197,0.01247564689501533,0.002222903990564531,-0.189216155810984
114,0.0003788761202082668,-0.0010585904261040864,-0.0203421417634591,-0.015009588800439955,1.6295348264828955
115,-0.024542853668899235,-0.020719672405891575,-0.007636557320928881,-0.004938235626754077,-0.45294745315337176
116,0.0076589673607209835,0.0016790372523417278,-0.017976313271349433,-0.024472112698631747,0.5795777298703073
117,-0.024153780199098526,-0.01264678678251317,-0.0072311651324789075,0.015342109444785045,-0.2432409012131718
118,0.008830495222768317,-0.005431474901297483,0.00493325594892656,-0.01611124094987777,0.01248139241955733
119,-0.008390130799916545,-0.008081117428790224,-0.010210831071325142,-0.008270884265913969,0.1047274372313962
120,-0.012019456521738336,-0.006666228751219189,-0.002684048000920749,0.006062234951491125,-0.3231214168714169
121,0.01100759709672466,0.010440536994913423,0.01122738051602057,-0.00014978310794237567,0.16629485385866036
122,-0.010458195876287615,-0.015214149786477345,-0.013544259486750808,-0.01291737602050174,0.0702220781325991
123,-0.008531370510211382,-0.0022500072105513186,-0.01169498005864962,0.00653155976175515,0.050619490472872244
124,0.00760071220081578,0.009031858550724137,0.020278162085377416,0.00883194326868996,-0.2872671702900647
125,0.003250243296716363,0.004165278345881431,0.0025999843255416905,-0.004018043803963667,-0.12832234313685767
126,-0.00527827247946178,-0.011917610136212863,-0.010848727465098186,-0.015669562099452257,0.1797466004548187
127,-0.0016720010082612931,0.0017081360741173948,0.005489727272728642,0.0096627870275597,-0.19610542879622314
128,0.003274001110199804,0.004820999587404155,-0.000355809168050605,-0.0010046399863228358,0.2601908490335225
129,0.010247880933944692,0.004118939785283928,0.009400428884027093,0.006778064904270439,0.26397949673811716
130,-0.00803824022119001,-0.0020395520352556764,-0.004543711669243492,0.0026040520840582304,-0.41314900153609874
131,0.007652209044902871,0.019840481145417237,0.010813005226481388,0.017823897328144166,0.6289917286148057
132,0.017903234373502108,0.005511013127326507,0.01717780163728472,0.005686410942506926,-0.11193238422727096
133,0.013060194422159494,0.007059513878648903,0.006495266853858356,0.005654189304036427,-0.0419772743721504
134,-0.004837177523043447,-0.002707283022472772,-0.018417340227187353,-0.016766604569187514,0.2701140741859932
135,-0.01014655694306844,-0.00451508661763433,0.009032728928998077,0.016016992130816074,-0.3664237918215617
136,0.010448328856817918,0.0021838107762458224,-0.0016997167138807627,-0.011161169327038705,-0.008777694329702476
137,-0.015015504649849147,-0.011023689883847772,-0.011350737797957384,-0.0020161270637764346,0.012549131031870057
138,0.005558347088878519,0.010332994262130593,0.010487956371986972,0.010560833821551853,1.0793658217192035
139,-0.04152240620847282,-0.013492963004106039,-0.037079549874969496,-0.010922220983648048,1.1651334877758017
140,0.02975465143413974,0.008213302452836978,0.028023598820060124,0.008942106472639984,-0.6147157816005981
141,0.015302677881274335,-0.000955726680626929,0.007638484361549974,-0.008086296258916574,-0.3860983040793764
142,-0.008209368053846297,0.0030275773776026944,0.0018851332939075864,0.00980310396056094,0.07576090298212254
143,0.008947643553990102,0.005397274976724694,0.007026231885904262,-0.001870772318220142,0.1354617457336508
144,0.0067680674258770316,0.003041267299107048,0.007750570796741997,0.00831892805441541,0.0033079246368479067
145,0.007270652808032935,0.0097972730702186,0.008850527022124998,0.007379590405145027,-0.006629873853211675
146,0.004525251916840739,-0.002650082555751876,-0.0038922659846833654,-0.0016346973637235338,-0.3197806558678153
147,-0.004510399216567893,-0.00428117663306211,-0.0030212062430328155,-0.0032968353001190946,0.07653142402545648
148,0.0015324875069393069,0.00188628238557586,-0.002851410686389735,-0.004215500267680367,0.306089269878805
149,-0.008798285199813497,-0.008870933488618577,-0.005292989607877387,-0.001297363865097327,-0.19908717136282972
150,-0.005531668568549399,-0.005519925901402297,-0.003895083452511275,-0.00796804990265808,-0.0835020957942821
151,-0.0018784960629934064,0.003494365730336818,0.002704967368827084,0.003584215795431024,0.047070914696812134
152,-0.0007156407287404038,-0.006281404968122152,-0.013877729415239943,-0.013998883577051702,0.467167255594818
153,-0.012383040850717652,-0.004738047323943275,0.0012820279452131276,0.0008499130190062102,-0.24241511958521453
154,0.004921689553238137,-0.0027793161370201435,-0.009545299067667372,-0.008611641517543107,0.7341928647121146
155,-0.012357603133137074,-0.00452982536861972,-0.005857382643641991,0.007496472572399838,-0.27703941338221866
156,0.010751849780337063,0.003980215085265806,0.011795408664268824,0.00014836265039565866,-0.20028173974291189
157,-0.00446785413956707,0.0010450314330646727,-0.005111807514362183,-0.0041419735612723396,0.22864188832129737
158,-0.0035103050340999577,-0.008879345949215951,-0.0021682524916615312,-0.006198729222779968,-0.045555555555555544
159,-0.002283407917384643,-0.0002518453011730844,0.0003698739022785391,0.006346888095145968,-0.06902249427316134
160,0.00818275801103216,0.017744764486285817,0.01284805892547703,0.016107964316802646,0.4062361340809156
161,0.015211774704120907,0.011032836647813335,0.01432204726290868,0.013022581203925802,-0.08748780907578392
162,0.011843203896185702,0.01528631717706157,0.010661615124063582,0.012003778483545674,-0.04891236011567992
163,0.00931706218767416,0.00010410578240593871,0.001936215725591515,-0.009738720657359388,-0.36429138022210394
164,-0.00736062933168113,-0.010489394154007159,-0.021162925257608312,-0.010661968279411495,1.0409691171883098
165,-0.0246065303754398,-0.018099777415806925,-0.008765104004517755,-0.006533461583296724,-0.1387558589769715
166,0.007960232954547381,0.009148990645533385,0.007434620026381012,-0.005237417910156368,-0.2102398769558397
167,-0.005924436694695095,-0.014303342194251875,-0.011487184177619025,-0.01147843270378481,0.057563387139058626
168,-0.006974793875816653,-0.005160179189112414,7.471551724097744e-05,0.006389039878527642,0.10397336921878284
169,-0.000308312594281513,0.007119237818706359,0.0031491785006033243,-0.001193175398855247,-0.21639828061846425
170,-0.0018621605204254966,-0.009179955097546703,-0.006078095961395701,-0.005887390721475333,0.029269690519076096
171,-0.0032791461149707483,-0.00038273574297725935,0.00040919942363152955,0.005468005711360158,-0.16573201288628883
172,0.004782740582062516,0.008000000000000786,0.00560576376158805,0.00663913330466578,0.4759248665141092
173,0.008571428571427921,0.002828792517006307,0.005477162963579786,0.00034651742300927004,-0.11311734875157468
174,0.0011331444759208093,0.0002883057580227221,0.001168119088319187,0.00469636687058404,0.1455002367338018
175,0.006230905489530518,0.012715456343598984,0.011576201834191472,0.012124096897958936,0.15871804654711918
176,0.009566880897368674,0.0034597940848215885,0.0027962180264638646,-0.003702548152141687,-0.08039732191856054
177,-0.008089057413410268,-0.0028973201768261107,-0.004656705755206481,0.0046243616227836185,-0.20845019991645222
178,0.010738553777029711,0.005566110829207673,0.004729204040999981,-0.0032249586596264563,0.9416465621230412
179,-0.006312435420566541,-0.0055297487813781385,0.001155745774991062,0.0036383991043939393,-0.5852294789158963
180,0.0031036029262864204,0.0014333218070263542,0.0017203299408767919,-0.0021137975460121315,-0.5874836173001324
181,0.004013775574440351,0.041708213688267715,0.006668257808548252,0.04446658622196132,5.814251673663915
182,0.04548005482768077,0.01654141956797608,0.03696027229786027,0.0005511801821400037,0.030172844440004325
183,-0.004737346138741305,-0.00915116428966745,-0.013606580277669188,-0.012252665204631313,-0.40602269421006726
184,-0.017075773745996913,-0.016316342887472655,-0.0045582548395605325,0.0005143516897510548,-0.31790350232672043
185,0.01791530944625469,0.024146638765492112,0.017421417806950806,0.02715064341237511,0.607420706163976
186,-0.005600000000001937,-0.006222337573447587,0.00018774025453563927,-0.01213905030985691,-0.06567386448250262
187,-0.0024135156878508767,0.009272606539262703,-0.0024135156878517293,0.014885589866334993,0.07900329401763882
188,0.02392473118279546,0.005358054261001517,0.017225827419354717,0.002091555951789952,-0.00416071692353167
189,-0.0033919459175639167,-0.001510021462753911,-0.0029598200273607297,-0.00780865617671408,-0.13273504907414269
190,0.006243269771192414,0.0035687838827843993,0.004961784256454992,0.004799271732204083,-0.09712086659065011
191,-0.002366638897789869,-0.0056731107749150135,-0.008334238100866274,-0.009410596532905645,-0.09901177659204978
192,-0.007379110638300255,-0.004688108318353597,0.00042555797872228634,0.004322529606105666,-0.025545782668114924
193,-0.002871054364755476,-0.005737626448892236,-0.011830072001448321,-0.011558244294212006,0.23737773302646759
194,-0.00722739780042355,-0.004371764266829178,-0.001861710962189348,-0.003969060913523311,-0.158185358481792
195,0.005736408065162255,0.0035819491892577064,0.005891926645243986,0.008549811940259803,-0.0818545881378178
196,0.0015401170560651806,0.0005568808802193253,-0.004699853113044881,-0.007039612775346799,0.5030268847527726
197,-0.011077005993903578,0.0040442293915836924,0.001480683806704685,0.014629558016354467,-0.07242388612313234
198,0.016670223056299158,0.004344670988352705,0.012548368817203566,-0.0023995977801273194,-0.13255839042019563
199,-0.005790854440921919,-0.006580825229959945,-0.005617655968119685,-0.001525862831268548,-0.22749743494076965
200,0.003320766453846969,0.002650827020929107,-0.01352018884683509,-0.012172442419843747,0.5158174354020764
201,-0.0377345496590694,-0.02849091039262023,-0.017375382164048332,-0.017887480249505455,-0.06311401412564435
202,0.011263736263735767,0.009293853883760101,0.008086669315360593,0.013624399435133315,-0.2041944168910299
203,0.012768269491987241,0.008955344481398805,0.013661052735368698,0.002563064886010693,-0.256410256410256
204,-0.0032188841201725256,-0.0010028030404068326,-0.002377351701034899,0.006824571582345714,2.0303639846743256
205,0.10412807911733048,0.09763089615838526,0.08195137615665819,0.0737913021015205,1.4602996491449884
206,-0.019922297463645832,-0.00351213740288126,-0.0010088649282176756,-0.0022501991642716285,-0.6215335992754041
207,0.00958919189801017,0.005516255308761593,0.007559052618421795,0.022687342636303075,-0.10224553184989084
208,0.020267215253445804,0.005447116580781193,0.008251589058712988,-0.004781222037173891,-0.17263153914506615
209,-0.014485615643637591,-0.007107594739717363,-0.0035432829724409737,0.005078747677740567,-0.272656642749417
210,0.00047523786660251803,0.020536876425469825,0.006568513768343739,0.01416916603668085,0.6007854225573348
211,0.021067693872486054,0.017664778910818926,0.022991995266085512,0.026273461120228308,-0.00767373854336331
212,0.031601714948121806,0.023576442540508398,0.024480105112195307,0.007915112491402998,0.13642656540484968
213,0.0057185594683238925,-0.0026075395721635256,0.00903091713483231,0.004277455267995514,-0.4197180647406893
214,-0.008418066481362969,-0.00457285678247907,-0.006166241554276271,-0.004689760648147548,-0.0907236901298615
215,0.0049836792012249,-0.005179050560207284,-0.00752105835667705,-0.006977165681493543,-0.14037865294544544
216,-0.014222849851162454,0.003256090147941066,-0.0008371957578145909,0.009742890133864085,0.13022791804159217
217,0.020131588689691515,0.00878550988776354,0.017423771902423755,0.006749664617715843,-0.13049972840847324
218,0.0024310447831354964,-0.003803056440117538,-0.01557996047287727,-0.007888542741641249,0.22259097298141606
219,-0.0142287938411755,-0.014810794528815138,-0.018543303912487066,-0.026533892712684137,0.48382460958707113
220,-0.06487400712258856,-0.04907789400815293,-0.04790710201149448,-0.04135552188214014,0.40907819124895056
221,0.01160154822508034,-0.0023047481425322197,-0.014864372918638808,-0.018190529137442145,-0.05008400794256955
222,-0.027704036567455317,-0.009795503900075093,0.001036502361287828,0.003472315680081878,-0.15991059799649462
223,-0.018220772413868914,-0.01969059108122642,-0.03962862758132196,-0.04813618912837027,0.5587796194924011
224,-0.06190614030876491,-0.04315948860759441,-0.03804521267689307,-0.0002919115776123298,0.16416994106090455
225,0.05062188145621482,0.034263610012574976,0.03250456612030969,0.03726606556071618,-0.28681573673663147
226,0.03612922457568212,0.021396639457477162,0.009673778609626281,-0.023009781277658067,0.11429078486179571
227,-0.014579571965200227,-0.009181826854277698,0.01795996727414369,0.035013261646281255,-0.3665273077178309
228,-0.006971209037663751,-0.008736111729019334,-0.0062434963579615236,-0.026216794032655928,-0.005175050807686027
229,-0.030005173305743295,-0.025424322053789774,-0.021204188481674584,-0.011922923579275733,0.11065245777347188
230,-0.05394134133333297,-0.025171767376041525,-0.057881765712757334,-0.052853880035679465,0.48156856796116576
231,0.054694294262463854,0.016910300070215024,0.03229451353298776,0.05065503454930502,-0.0870194030614858
232,-0.006964652444398275,-0.012115524058181108,-0.009168583573914355,-0.037508834363457866,-0.2114729508081816
233,-0.07313292125585476,-0.056815482690311704,-0.07021926172633866,-0.07922080840279348,1.0171739439624534
234,0.019175612018437746,0.012073687818695146,0.003355220895520089,0.06464831771832479,-0.22355502282702652
235,-0.06466666096866093,-0.015036643758831146,-0.03248204005807885,-0.05369746554621816,0.01221380977785935
236,0.08160776369557494,0.05588682868990546,0.03887379683810245,0.07026607483859727,0.22426070671615822
237,-0.014345481149227375,-0.008677020286775852,0.033008933206702035,0.012257740959798081,-0.11650529902629854
238,0.06285714285714367,0.05611240081892389,0.05022924011461441,0.02783063060109288,0.078246174262846
239,0.03565056935483767,0.006169665809768873,-0.0065042664141537814,-0.018522798296463704,-0.055962076558428456
240,-0.05116521015893085,-0.019213068983137904,-0.004794769183731625,0.030735224742563,-0.20466698581162981
241,0.06770619614279712,0.018547450012951515,0.04875274061810157,0.019586626688568722,-0.08470256771467005
242,-0.015787885728925383,-0.0024245473145762817,-0.007661753823262531,-0.027967636034854394,-0.09346448209763351
243,-0.00973084754651801,0.003194435597332958,0.0018613040471429534,0.03693315724331108,-0.03978947693352457
244,0.015173493690852248,-0.008535669022258054,0.005626454795488746,-0.02832538866639709,-0.13395914037259118
245,-0.00415878368311574,0.01744516948723363,0.006537076146557277,0.03360348182015911,0.1370107091816854
246,0.02159318345880763,0.009824544089254175,0.01656088591101567,-0.007245591972827362,-0.1636440802468132
247,-0.015974752657822715,-0.02411418777418945,-0.026239581965938875,-0.02155182314640229,-0.19550706534467951
248,-0.016208195921322673,-0.008961589106975879,-0.0015847860538826064,0.005834253439155667,0.051942065552293165
249,0.005000951244708588,-0.0006225962666950129,-0.0004497227513228557,-0.006378882069109082,-0.16745848708487052
250,0.013002629666921648,0.03747544068198063,0.021634065839548487,0.047729192759215056,0.5992686778027096
251,0.041895653409090565,0.018613749488483215,0.03502553046056008,0.007013456334111458,-0.11418277558373188
252,0.0019285091189503762,0.004067371307426372,0.006773074475558151,0.015609477219439625,-0.22227219397731757
253,0.011528970311726174,0.004403131115459551,0.0032369589152033084,-0.00011746940773374185,0.16825484625248296
254,-0.0021034333986838724,0.06186069167072626,0.010080967882223527,0.061735155565338255,0.44553965350263647
255,0.07866175049019654,0.05137614678899106,0.0727232389597659,0.05276938904866599,0.2040436523888224
256,0.02599897374377696,0.018049789267015087,0.026891305066190908,0.010668615557405682,-0.1509298644771989
257,0.03911983569865978,0.05469765900837648,0.04008908685968927,0.0435545708077861,0.7531529432324593
258,0.01122339215686253,-0.024786672084518308,-0.008128471092076341,-0.013782110968463901,-0.34126364406638865
259,0.007427243436062521,0.01874165833333317,0.030237229555553937,0.007835834526315777,-0.27229508196721314
260,0.011155110586665708,-0.006818019426072868,-0.04458839287322886,-0.027360341522822258,0.2956313792087611
261,-0.019701195017803416,-0.014129191975645553,0.03129418016453611,0.01519246053574555,-0.43662310912568386
262,0.013077239341495489,0.012623212614871843,0.0132199396001709,0.01521477186370619,0.20283937134988989
263,0.007091734156881066,-0.0015634055677046688,-3.361683796480745e-05,0.004488537048047398,-0.24507559309990917
264,0.010839863880844994,0.01010149092801752,-0.007976490344248341,-0.014197862191724775,0.476012444769797
265,-0.02910111919857359,-0.029195660488814324,-0.024121878967414304,-0.026060573232323633,-0.06663596429077512
266,-0.017743807706719378,0.007748006319780355,0.0017346053772756835,0.025336151310144977,-0.12862944547766367
267,0.03855351591386629,0.03474662744436051,0.037233770562771766,0.04268959993631596,1.0765310567122572
268,-0.03431633330309588,-0.045478811717171684,-0.05752065660193181,-0.07597411519806017,0.0249617183730833
269,-0.03441465436223974,-0.015009888879963785,-0.0008015525918059445,0.013101236412772353,-0.5020874690461085
270,0.037059414343306354,0.010322400796932552,0.022491780033300154,0.000781548714723974,-0.3336279002856614
271,-0.004512845726495886,0.002743492556358633,0.005578410255457028,0.014436086069820707,-0.03845797995373983
272,0.019463943758317025,0.00786869260665838,0.009961253017240981,0.006953759656722028,0.08935788055680292
273,-0.0011117391791071187,0.004730635521884962,0.00592797280780988,0.005068402083822762,-0.055882699328700595
274,0.0010792188131710319,0.013584697029140991,0.006410736953754959,0.012350717839676574,0.01640366743591343
275,0.01564414358300635,-0.0002768650359728113,-0.007213032375482,-0.02160649605645457,-0.05654761904761834
276,-0.018678627265168352,-0.004671372054569105,-0.007303588535032259,0.004654307994679829,0.5554652183810843
277,-0.0024463574785054286,-0.006782337638548913,0.006591629599200593,0.008839055664652871,-0.23726191222898266
